-1.56 -9.15559
54.0286 -8.42006
154.623 -6.92421
-3.198 -9.19066
82.3506 11.9224
21.6315 21.9359
27.4765 11.6741
45.7344 -38.7704
47.7836 7.30031
-96.674 -42.2551
9.06442 -7.61974
37.7152 -1.97486
165.804 -19.493
67.192 5.96595
-27.381 -2.05194
-78.812 -31.7928
101.826 4.19958
-7.81 -7.78945
-32.978 -7.36344
8.43692 -12.5733
30.5807 13.6837
-37.109 -11.5861
-14.88 -16.5983
29.837 12.4976
-15.266 -16.8495
26.4764 -4.58933
52.7967 -3.77891
16.469 -16.2116
-76.278 -3.62281
-5.266 -28.2177
-29.62 -6.60446
59.6003 -6.02781
-79.251 -32.3977
-77.592 -31.8358
-6.741 -5.67292
10.1224 -5.53029
-106.824 -25.5106
-2.753 4.97149
-2.505 5.07365
-79.917 -32.5743
-46.688 -8.42857
43.5907 6.56967
23.7649 -13.1639
40.4907 6.75574
51.4738 24.9888
-27.45 29.4045
-61.478 -10.0387
-71.856 24.2626
-8.475 -8.56042
-150.64 3.25833
-7.974 -6.79512
74.8824 3.1344
-24.747 22.7121
94.4587 -6.98491
-79.507 -33.5364
33.1175 19.0133
63.6839 -12.369
-43.246 -23.088
-81.114 -35.5493
-79.791 -32.2121
-0.09 -9.8167
-5.473 -9.14842
4.77851 -12.308
0.362602 -8.67068
74.4886 -10.8656
-2.262 -15.414
43.1416 -9.02068
123.926 -2.13417
1.79147 -11.897
-6.638 3.40564
-25.604 -10.3708
38.5235 6.37395
-3.879 7.40678
-0.249 -0.077184
78.4837 8.52666
66.5932 9.146
-32.071 15.0528
6.09122 -5.83695
36.6068 -2.92495
5.63473 -6.9638
73.2781 7.40066
41.3278 9.26075
-79.096 -33.9361
-3.229 -7.34338
16.3821 -1.82599
-47.135 -7.18539
81.1104 -5.88191
-0.177 -0.006764
33.2671 -3.94442
110.866 -5.47752
-23.156 -10.7294
-1.446 -7.45842
-80.466 -33.7846
74.2858 7.97667
1.76491 -9.72818
73.5005 12.7204
30.2891 11.5822
-81.733 -34.0307
0.565121 -7.18523
50.8908 -10.0377
106.892 -7.35613
-2.034 4.52743
-6.083 -9.88283
73.8447 8.36211
-54.099 20.242
52.9254 -1.81107
-79.547 -33.0147
37.4134 -14.5401
-79.077 -33.0256
14.4817 1.58924
-33.549 6.88848
-11.235 -10.1327
-79.281 -33.0065
39.0731 -7.25034
-0.737 -3.15121
-3.993 6.88494
-4.432 4.39921
18.0843 1.55244
16.3496 6.14715
118.152 -4.9967
-7.535 -7.52075
79.2862 8.13129
-5.072 -8.93696
-5.345 -7.70258
-50.278 11.4682
9.1984 10.858
64.0967 5.70863
-106.584 23.0882
-28.395 -7.18794
145.746 3.7211
-46.75 -6.36934
97.6109 -1.5527
13.9476 1.27683
146.741 -14.2327
31.1477 26.0094
-81.784 -33.2595
58.6468 -7.68021
27.7167 9.51033
10.052 -6.46531
-80.065 -33.0088
6.82367 -10.993
-77.498 -36.5509
1.7518 11.6963
46.0723 -6.90667
51.4994 3.12066
-52.554 -17.1826
-11.919 -7.93993
-2.222 -5.92696
0.88045 -8.67721
-139.156 -2.2071
-6.707 -4.0325
-80.273 -32.7791
-51.417 -10.3324
36.7364 -1.81419
-115.97 8.65785
31.8668 -15.6985
4.26861 -5.36536
-10.743 -11.21
-119.049 -4.20571
82.0692 13.555
-130.293 5.52794
45.873 2.4722
-38.84 22.0987
-7.546 -6.94726
-10.395 13.132
-79.48 -31.199
25.9461 -3.89117
0.98314 -7.95669
61.1727 -18.4626
-2.22 7.4913
-2.549 -8.23844
-3.181 7.89455
51.3471 3.2971
-145.406 22.2916
14.9166 -8.91531
84.1699 20.7621
-40.133 -27.4308
-50.506 -36.2571
29.99 -9.33331
-79.212 -33.4665
34.2344 -4.3959
18.0255 -10.2005
-31.7 11.3787
0.034502 -8.12251
-75.714 -5.58826
-80.099 -33.8799
-35.357 -14.5357
-20.555 0.85945
14.0878 -12.5565
10.1577 -8.03811
-10.508 -6.5357
13.1532 -6.42426
5.97194 -8.45719
49.7344 28.0791
9.34175 -9.65133
-6.72 20.7276
-4.043 5.59704
0.626679 12.6589
-78.629 -32.6983
-6.498 -7.7942
-81.422 -35.4186
65.345 8.71663
-114.099 0.01483
-4.532 4.3995
-17.517 -2.08694
-2.017 2.85823
-79.983 -35.0544
52.4256 2.73053
-79.091 -34.2648
-37.851 -6.68345
-79.835 -31.9484
10.0713 -17.9842
-81.598 -33.5412
-79.17 -31.7864
0.75154 -11.1212
69.789 7.52834
-32.032 6.86193
-79.515 -31.123
-77.915 -31.7221
-6.494 9.08275
-5.341 -7.75263
-3.944 3.32087
13.2365 -6.95684
46.5777 4.45012
-32.916 -23.6236
-1.202 -12.8455
13.3905 -11.4872
44.6827 19.1766
-0.166 -0.090777
-39.134 10.501
17.5654 -2.34183
124.349 17.247
40.3902 -6.8195
47.8639 -4.80781
-79.343 -34.6684
-56.217 -6.46994
61.3764 9.47392
-79.836 -31.7173
6.32041 -7.48317
-26.658 -11.31
-23.626 28.6586
21.134 -10.8616
-17.102 -11.0265
-20.174 1.30072
1.35973 11.2552
39.9941 6.5021
59.4236 -9.44067
5.13364 -0.676373
-37.156 18.0043
69.4916 -10.1256
-80.422 -34.9885
9.53506 -8.09416
-36.927 10.0461
2.55602 -9.42073
98.7775 -1.81472
-79.77 -34.2473
58.7889 9.52532
-80.509 -33.5438
41.6709 -18.992
-1.889 -7.79941
53.9862 -7.69928
18.3262 1.69094
152.027 -9.6463
19.7095 -8.37596
-78.117 -30.8861
74.0383 12.2934
-29.326 -2.01062
-26.612 33.7987
-14.753 -2.10751
10.0636 -7.8909
-39.151 -9.23573
-19.733 0.824769
169.872 11.7872
-6.328 3.59918
52.8979 3.901
81.6158 9.17019
50.7172 4.66759
113.053 -0.829765
-78.693 -33.1575
-4.948 -12.0059
-8.605 -6.80541
-124.383 -6.80279
-82.237 7.18499
0.63103 -8.82074
-80.844 -28.8625
38.1582 -8.71587
38.4485 -11.0338
-78.734 -33.3469
-4.501 -30.7855
20.022 -11.3488
-79.887 -35.3317
11.2391 -8.96282
103.75 14.6454
31.0817 15.9709
10.1647 -9.50647
102.055 -4.48564
-54.697 -17.1611
-161.804 -19.5545
1.35202 -2.45306
54.9667 14.8162
117.64 -5.15193
10.2975 -16.8994
-10.323 3.02285
-5.258 -12.3864
55.9755 5.95431
-27.496 10.2683
7.463 -7.31058
-53.208 -9.263
33.3879 -18.1072
2.3797 10.2168
56.4182 9.41184
70.8301 5.68015
-0.377 -8.57006
40.1082 -6.47235
-77.872 -30.7309
-31.568 -8.68738
137.689 0.081105
2.89659 10.2791
22.978 -5.31297
-25.763 12.0756
-79.321 -31.5201
1.45819 -2.89895
17.9987 1.35644
-11.579 -8.59121
-17.633 -1.6712
100.296 -1.62097
-80.382 -33.3117
1.37196 -10.4349
-81.541 -35.364
-0.741 -7.40637
99.4767 19.2826
-31.556 -15.1571
35.3715 -7.72045
0.682431 -23.396
16.296 0.218518
178.27 21.5095
-20.465 0.758023
-79.894 -33.6662
-71.389 -37.7115
-31.146 -11.8283
-136.953 -12.0216
28.3125 -11.1022
62.1223 -39.769
7.5667 7.45799
-65.141 3.18311
78.2837 -5.40125
11.4392 8.79342
13.4219 -11.1385
17.8332 -9.61967
70.1384 5.2775
-25.626 12.8303
-3.113 -7.33968
85.5 9.30775
-79.891 -32.794
64.8848 -4.11197
82.9712 1.37885
-78.993 -33.2241
-81.503 -35.5939
6.88164 -6.78742
6.17371 -16.5217
-79.914 -30.9625
-78.642 -33.0815
-79.764 -35.4639
13.5425 -1.2171
88.8619 -16.2009
-27.485 -4.85731
76.7042 -7.92064
-43.612 -23.2381
-78.467 -31.6387
76.5295 2.81804
52.8189 3.56857
-5.872 7.04091
-46.844 -13.3933
10.8104 -5.93967
-0.836 -15.3299
-80.221 -33.1496
50.1791 -15.5735
-84.712 -32.4719
-161.054 -11.5353
16.6378 17.4573
44.529 -5.81487
1.88564 -10.5347
3.56165 7.18275
-173.824 0.474787
19.3677 -13.5066
5.38213 -6.63775
100.64 4.5084
74.5778 4.55035
-79.606 -35.0639
-5.5 -8.42122
74.7783 4.56254
37.2505 6.35622
45.2392 -9.58775
82.9394 29.3887
2.54701 7.77415
-4.496 -5.3961
-90.687 19.77
135.8 -8.97165
1.3282 -7.20992
-79.381 -33.3059
-10.783 -8.80388
3.15285 -3.30293
36.2122 4.06318
18.1042 -1.00968
-163.621 2.83407
-9.582 -16.1359
12.5617 7.97146
-8.26 3.29528
-10.19 -11.2442
75.4569 -25.0134
6.40177 -6.40886
-14.825 -5.62765
-78.486 -33.3661
43.7719 -4.11602
-79.329 -32.1309
-78.42 -33.622
38.6497 5.4679
69.379 27.8048
46.7097 -5.83526
76.9456 -4.15419
-55.42 -7.59798
-0.674 -13.4702
-14.466 -6.68763
-79.497 -34.3531
73.8473 3.57979
-29.992 6.53527
-78.802 -34.1076
36.955 -2.32104
32.3698 12.604
-40.755 12.1842
-2.509 -8.91915
-6.319 -5.566
45.3901 -16.7777
65.4344 5.37717
-81.972 -34.7356
41.3541 9.41595
16.9013 -1.88481
77.7864 4.21735
81.3122 14.4489
-79.071 -31.7774
3.65398 15.1665
41.3461 -64.747
123.547 -2.07972
-28.989 8.5887
36.0351 -14.8314
-56.488 -8.23255
49.3865 6.20365
-79.717 -32.9269
-7.374 6.92996
2.61724 15.0244
-3.116 -5.16209
-27.262 -6.92752
38.3028 -19.6492
-3.348 28.5201
20.18 19.6982
-6.646 4.04409
18.043 1.03415
54.5669 -6.88794
20.0829 10.6545
-57.004 -8.92758
-34.454 -7.9438
-125.176 -15.4122
2.95243 -7.12676
73.0372 -13.3552
-79.177 -32.4404
-29.797 -7.93703
-77.171 19.6071
12.6199 -8.00884
82.3251 -16.1767
3.6789 -13.0524
-11.809 -4.73067
-81.641 -34.4356
35.8813 -2.92144
46.2428 -10.2233
-41.484 14.0365
-2.479 7.92473
-17.12 -7.49174
-0.067 -0.237648
-0.11 0.038209
6.69031 -12.8325
-80.941 -32.7686
41.885 8.84844
-23.63 -24.0549
-16.001 -17.0994
-80.35 -33.4584
-130.789 -9.54664
-79.799 -33.3244
137.766 -3.81971
33.4866 13.2798
64.4685 4.78231
133.724 -7.84732
-81.196 -32.9144
-41.069 -12.8135
155.301 8.70981
-0.592 -11.6143
47.9831 -7.24092
-53.598 11.5106
-27.708 7.44152
-3.663 -7.17369
-80.199 -33.3368
3.8032 11.2924
65.3547 5.43291
142.857 -31.9607
-6.533 3.15255
70.571 17.3745
-25.386 28.3886
-31.501 16.5607
44.1014 -14.1397
-82.554 -34.5311
11.3055 -14.696
-77.588 -34.2061
-2.604 2.29428
14.029 7.58057
168.833 15.1165
-7.214 14.0517
-29.759 -2.66413
-1.825 -16.6762
-10.597 -5.07539
-174.577 -7.50093
-4.72 8.72582
35.2443 7.43584
-0.787 -2.78525
-0.053 -0.204109
-32.76 -10.2701
1.46646 -2.73506
33.7522 -5.80554
76.698 6.10311
35.7455 -2.17152
1.82483 -7.55548
60.4295 -5.13773
1.40619 -2.43982
67.4528 -6.32261
22.0151 18.5227
-4.318 3.63666
-7.141 3.51899
-37.764 -5.08042
83.3246 6.07393
15.5545 -1.56784
54.2052 -4.17799
43.8503 -3.20303
-31.775 -4.22128
-19.375 13.7895
64.489 7.10339
-41.979 21.3203
-79.968 -35.1019
73.0051 4.26357
-64.065 -8.07663
8.37475 1.25104
-11.644 -8.03486
-28.911 -25.5499
65.6879 20.049
68.5902 -8.76384
-9.506 -6.56368
12.3699 -6.09387
-9.989 -13.2684
-78.178 -32.7757
-152.637 5.65154
-2.304 -8.69226
59.727 26.3445
50.8842 3.81445
10.088 11.6061
50.8476 2.07548
48.567 -4.63723
133.906 -8.03515
-51.112 5.50763
64.0779 7.25541
-78.501 -31.4565
52.3411 -4.15465
-24.496 35.5241
-77.72 -32.7656
-5.919 9.32267
74.2876 -7.17772
38.7035 6.72993
5.03655 9.29838
-77.723 -35.0751
-7.894 -8.25865
37.206 -55.5808
-79.632 -36.3051
141.792 -3.52522
-79.656 -30.9609
2.02503 -2.63378
-1.376 -8.99825
-46.871 37.1236
4.1265 -13.5053
-80.408 -32.7745
58.2633 -16.4698
118.641 -3.43821
-27.179 25.4023
39.5717 -5.58433
4.17804 -4.86048
-5.577 8.32187
105.326 -10.2942
9.19154 -8.70961
-2.406 -11.4686
-11.172 -9.74621
110.986 -1.15873
-2.305 8.41613
-60.643 22.4537
5.22353 10.0004
-6.571 3.6398
-14.897 7.97694
-4.567 7.66339
-30.796 -9.17688
43.366 -8.31845
-3.112 7.97255
-5.631 -7.44827
-52.61 -9.82677
67.7163 3.70892
99.4358 16.7923
1.46557 -2.97725
-4.733 3.42388
-20.204 11.5658
-80.719 -34.1269
16.715 -1.99411
7.24334 -17.006
-54.499 -6.34103
-78.854 -32.4347
-71.401 -15.5835
104.228 3.15861
-77.932 -35.0177
60.3742 18.4863
39.1522 -12.9494
-74.408 -17.1555
73.2027 17.0535
37.7362 -2.84801
-77.121 -32.3765
76.6266 -3.53075
-71.433 -10.9308
5.38136 -6.55831
-8.473 -6.64437
-44.966 2.95145
-1.503 11.834
-0.096 -0.245634
-7.031 -6.62839
64.9951 1.88019
-78.331 -32.5974
-56.309 -5.29295
-57.266 -47.2414
-77.751 -34.0369
-77.75 -28.9581
42.4834 -12.0847
104.016 -10.1196
-78.429 -29.4202
4.18572 -2.84906
-5.678 -8.99225
1.53816 -2.65135
62.3738 10.1364
-80.455 12.5033
4.34881 -2.78078
77.9133 -21.104
-3.156 -4.59997
-77.397 -34.2843
75.0394 19.5672
-6.403 -5.77072
-0.576 11.0216
-4.384 3.66912
-164.663 0.234392
40.556 -14.4878
-27.885 -7.27772
-35.913 -6.2387
17.0641 -1.83077
27.4253 -4.6523
3.32713 11.2709
-32.102 17.7864
-34.122 -9.73295
141.402 31.0723
0.855274 -3.96673
0.623618 -6.90724
63.1562 7.24008
-5.972 22.2851
-78.439 -32.6287
-5.536 -8.54951
-80.211 -34.5342
-0.194 -10.4522
-62.82 -1.97061
-4.471 7.03731
36.4802 -2.03432
88.4854 13.9956
0.997097 13.9574
-4.825 -3.93415
-17.414 -1.95723
94.3877 -4.8069
-7.624 4.76693
34.4084 -6.09871
31.5835 33.5648
-77.914 -30.8804
29.6376 13.7762
-2.919 -4.65272
17.2947 -1.82603
-53.295 -5.11337
-36.959 27.0719
-50.364 -6.84103
-32.081 -4.29743
39.6112 -18.0393
30.0229 -11.6129
-79.548 -33.0482
-60.405 -5.49645
87.2842 -5.07478
63.9429 7.64627
-79.279 -34.926
-22.879 -20.0596
-2.789 -7.05019
-2.277 -7.57399
-36.74 -18.354
-80.781 -30.7164
7.07247 -7.03443
-44.246 -14.2372
-83.149 -33.371
0.932294 -3.66729
1.12651 -4.17511
-78.455 -32.9639
-94.553 20.5545
-30.54 -6.18584
-77.909 -32.2342
-79.38 -35.7685
37.9025 -7.42851
0.649088 -8.19541
-3.027 -9.06784
3.83927 12.1303
-44.901 -2.55944
3.71171 8.71232
14.5546 1.40977
-29.321 5.40115
5.534 -3.51962
4.44286 9.13552
-177.08 -45.9836
-72.802 2.20753
8.56061 -4.06934
7.99049 -50.2012
43.8352 8.05969
-40.92 -5.62171
5.13789 10.2168
177.485 14.9098
-78.552 -31.9913
-3.815 8.31571
-79.177 -31.22
51.4942 42.7263
-46.548 -8.92347
52.8082 11.9819
-6.344 9.76241
86.5248 -11.882
61.1532 16.382
-20.162 -12.4591
-49.633 -0.67568
21.3991 -5.88233
35.5332 -2.88768
-54.504 -5.03287
53.1995 19.9085
53.9255 -7.70481
81.7355 -15.8357
28.63 7.85354
37.5966 -13.9518
18.6695 -24.7927
-4.179 5.8062
-24.751 -16.7904
-11.764 -8.33832
-14.852 -4.43277
139.689 1.83623
-3.849 4.75563
12.8452 -9.86603
25.4876 -4.56541
1.07137 -7.4745
-19.666 1.10914
-80.164 -30.1077
9.57636 -4.60949
-1.119 -10.5142
-2.959 2.79131
10.3574 -4.8974
-50.41 -6.51794
70.9427 -6.03083
80.8912 7.99773
-80.697 -33.2435
104.458 -5.30317
16.5235 -2.28368
-8.069 -10.3994
-6.244 -13.0834
-0.222 0.009801
-79.829 -33.7015
103.491 -7.18155
-87.553 0.989561
31.5667 -4.60279
-43.595 -6.51799
-30.554 -5.69861
126.913 10.4068
-78.389 -31.4854
-79.386 -33.018
-9.166 -10.2068
63.367 1.57318
-3.808 5.58132
25.7456 -8.66302
-0.297 -4.04309
52.8729 4.88235
-141.377 14.6971
-79.8 -35.5246
-6.105 -11.4733
9.63373 -14.0751
71.8825 3.97751
20.1004 -8.55185
-53.736 -24.1798
59.5664 -5.33222
-12.276 -5.54243
8.98615 -4.26914
178.881 2.93488
15.3591 1.76298
51.7546 4.10091
24.9524 -4.30297
-8.408 -11.1709
36.1963 -2.21652
-58.033 -24.4214
74.7381 4.74643
-34.955 6.31459
-78.062 -32.9377
-77.691 -32.475
21.0809 -11.5833
-5.256 11.7945
26.7931 11.5947
113.201 -33.1445
38.5492 6.17704
-31.948 -17.154
-81.496 -33.1681
-79.845 -33.5774
-72.775 5.0582
-15.868 -7.50224
-14.873 -7.79492
-26.903 -41.1564
-13.002 -9.76412
-56.543 -5.16926
118.151 -11.2314
-42.083 -6.02791
-78.723 -33.2709
30.5781 -10.812
-28.591 -10.5996
-11.56 -7.58634
-78.838 -32.3735
-65.972 -10.6823
96.6834 14.5999
97.7459 10.8299
-39.236 -7.88855
63.0012 4.70922
-80.357 -35.8821
66.262 4.87793
48.6992 -8.00061
7.6693 -5.65912
104.722 -9.72618
-1.167 -38.5743
1.08828 -8.05209
-81.722 -34.8141
36.9046 -2.45916
-3.921 4.25987
-2.897 2.96472
-80.256 -33.0446
-27.221 -8.42389
2.04631 11.1237
13.5526 -12.2145
0.84509 -3.76448
-16.073 -7.63272
3.8037 -4.58189
75.5781 1.50136
1.28511 -2.81707
13.3657 7.19983
-26.277 -9.16514
89.2736 -3.31462
-43.823 -16.8561
-77.743 -33.078
17.297 0.949124
41.9749 4.37189
-59.542 -4.63955
1.44594 -2.38816
-78.586 -31.9477
103.034 -5.98883
-79.536 -32.308
-0.492 0.178591
3.94439 -9.76163
38.4961 -16.0185
48.3532 -7.11181
9.4765 -4.9815
-81.574 -34.0236
-62.047 9.4175
-4.03 -5.10284
-41.127 -9.52238
-0.426 -6.8539
13.5123 -1.26216
6.36548 -4.96234
6.11747 -8.98637
-6.363 3.93372
54.9556 8.57009
44.4516 -6.33364
-79.334 -32.7365
-51.629 -8.41167
64.8169 8.15732
-2.038 -9.99456
8.4593 -19.0621
20.1948 -7.24907
34.7167 7.6408
68.2017 18.782
18.0798 1.28519
13.9002 -9.00073
58.1847 2.60227
1.07813 -3.98106
-135.384 17.798
13.6953 4.50063
-35.376 14.4329
3.10309 -13.0084
-6.75 -7.16873
-11.29 -8.70057
-46.594 8.81234
-1.119 -10.9684
78.0496 -3.00916
4.33876 -5.10462
75.9314 7.97099
-35.077 -8.71037
-23.277 12.8577
-2.14 -10.4406
-147.892 46.5319
-79.405 -32.5483
51.5352 4.74947
-76.886 -28.9263
-78.725 -35.2403
30.6159 -13.7926
-77.846 -33.4247
-79.744 -32.8699
-0.053 -7.25517
68.2095 6.6117
55.234 -3.78399
-72.761 3.76584
-77.437 -30.1873
83.8041 -11.7043
2.71643 10.3436
1.88 -8.70586
2.32388 -10.5341
-54.541 -13.5381
36.146 -1.91939
18.4874 -8.70631
-2.633 -10.0975
67.1023 4.7433
5.72859 10.0135
-43.881 39.3547
-0.888 -6.82483
-80.894 -34.2426
19.4075 42.7828
27.806 18.0548
96.5839 -7.17288
-3.562 2.67876
87.1829 19.7989
-71.896 -9.6582
-79.607 -33.0027
39.2977 8.89145
10.8199 -9.9394
65.7719 -11.4388
-3.581 -5.84431
58.3592 4.59558
-4.93 -3.4397
-14.063 -8.16655
2.93184 -9.39452
-5.076 -7.28072
-4.239 6.76383
38.426 7.90657
-0.082 -0.231921
8.05532 -7.49007
-10.907 -5.83513
-80.169 -33.5023
-10.669 -6.51523
-78.553 -32.6786
0.921462 -4.09065
8.74458 9.53379
3.29343 8.73469
61.7486 12.0512
0.610209 -6.57421
-3.945 5.74235
-40.765 20.129
1.37892 -2.49944
-5.884 -10.5915
11.2057 -8.00633
-30.063 -9.41506
-175.36 -5.03938
-0.227 -0.048746
128.972 -12.4354
62.8612 5.7792
14.8874 2.63901
49.911 9.76398
-81.311 -30.1291
-78.317 -31.8383
17.1033 -1.63168
56.9286 16.0523
104.762 -6.21704
91.5554 -6.8669
4.15167 9.06799
1.12968 -4.08673
41.7136 6.19816
42.5224 -7.1696
-29.372 -2.14478
-4.093 5.17364
-78.819 -32.7325
47.0602 -5.26995
-4.562 5.44572
58.8347 21.1739
10.2673 -8.60035
-70.072 -8.41855
126.412 -6.30704
-79.8 -33.2577
18.7072 -20.5498
-76.454 -3.63377
-28.225 -11.2019
-4.65 -5.13742
59.3301 -6.46177
38.9119 7.86872
14.0402 1.85937
-79.149 -32.0136
46.8342 -23.2721
-9.655 18.9976
-40.564 21.8724
-1.603 3.59126
-0.753 -2.94403
-29.759 6.35302
6.34385 -5.29077
53.0606 1.7877
7.56841 -7.64073
-77.928 -33.8897
-80.346 -35.3713
-80.008 -34.1702
-4.538 10.2013
60.9636 4.43386
-49.285 -10.8808
68.8628 5.24511
-4.357 -8.40629
2.43998 -12.6017
135.819 -3.25629
-16.707 3.55382
-7.143 -9.96555
1.19188 -2.56452
-47.648 -4.47729
36.1141 -3.53065
79.8378 -6.52588
-29.42 -2.19433
-6.276 8.86281
172.08 -9.17886
2.63856 -13.3439
-5.768 -7.92667
-9.09 -7.06172
49.692 1.98104
-71.693 0.469706
-13.271 -9.37269
16.3619 1.40943
-5.459 -7.15244
42.736 -16.681
-82.353 -35.5592
23.0094 -4.66627
-33.155 -5.47035
90.687 -8.35033
-2.848 -4.18093
6.63929 -7.93471
27.2593 9.97493
-77.697 -35.8418
-171.741 -3.96766
24.2781 -4.75922
40.5045 5.89887
6.62503 -5.60197
27.4625 18.0018
-138.99 10.4678
0.89619 7.73162
14.6932 1.96315
1.18872 -4.12583
17.4973 1.31548
-80.333 -33.6522
2.47565 9.13999
40.6788 6.08605
-0.335 -4.5417
-7.788 3.52504
-90.426 10.0867
1.1737 -3.75911
-34.086 -6.26278
113.442 -0.349733
-147.116 -21.2547
-80.272 -28.9681
0.879864 -8.07234
27.766 -6.70096
19.0905 -2.01578
-34.046 -13.3228
57.8657 8.09215
7.37621 -5.09965
-79.368 -28.3567
-7.22 16.0192
3.88158 -7.73233
77.1777 2.80062
80.7034 13.7437
6.11087 11.8971
68.4758 38.1646
-79.326 -33.9828
-52.498 -20.8302
48.3854 3.79731
58.1391 -3.03253
60.3931 8.44181
105.158 12.7253
-79.455 -32.7753
44.7902 -18.1681
-78.547 -33.2909
-49.259 -3.35213
107.74 -9.22652
-6.363 10.361
13.0439 -8.75161
25.9219 -4.46063
-50.927 -9.08606
11.8391 -16.8233
-0.841 -2.80195
-80.903 -31.723
-15.653 -9.76134
-79.304 -34.3781
-79.463 -32.259
-80.025 -30.8753
-74.04 -1.30302
-4.572 4.30982
73.2444 4.60419
19.2943 -11.7146
-79.947 -33.11
132.261 -7.52607
-16.655 -8.85955
31.6679 30.3611
-76.941 -1.21624
16.1287 -1.95972
-110.027 17.1193
4.22506 10.9144
51.8301 -10.3273
73.8871 8.35324
-79.538 -33.3836
-44.222 12.7975
80.1097 10.594
-7.221 6.21313
1.24227 -2.73094
41.9194 6.38544
-44.981 23.4029
54.8013 -8.97492
-7.417 -7.04472
7.6467 10.8039
-79.537 -33.4712
-78.453 -34.3439
50.4665 -16.2018
85.5978 -5.81422
66.8957 -5.70917
126.107 10.2578
58.2497 -5.22738
-168.332 -5.74568
54.2721 -3.57518
-37.13 -11.3426
0.923931 -6.62646
0.857962 -7.96023
27.377 -5.24019
95.5632 10.3723
-81.488 6.62943
-8.942 -6.90843
-2.206 -12.2336
29.802 -9.24358
-6.776 3.45487
-80.325 24.5973
-86.652 -26.1372
-95.005 -3.49641
-0.367 -6.85978
35.8239 -6.96125
4.13242 16.0378
-52.811 -4.25079
-0.449 -12.6543
-79.776 -31.9124
22.5258 -6.06038
50.4199 8.23704
-30.198 -3.77267
-11.526 -10.1604
-50.428 -66.7117
100.968 -5.46117
1.94263 -8.73686
30.2154 -3.41407
-80.091 -33.8014
-83.189 -7.9157
6.47538 -5.64778
5.2724 -6.79826
23.622 -21.4696
-16.031 -7.04869
37.4708 -1.89249
9.90587 11.3122
-79.553 -36.5716
-6.028 3.41336
-172.656 6.16646
-77.365 -32.9969
-27.468 -6.82769
15.0742 -0.950993
0.345919 -12.5991
-14.965 -18.2372
-7.409 -7.17238
-37.285 19.7741
37.1777 6.47693
33.4175 5.72476
-9.338 9.07855
5.81676 12.3708
47.7171 -10.6609
40.3687 -5.95312
48.1835 -5.42172
-1.918 4.47856
-39.321 -49.3425
3.39938 3.34786
-28.73 -7.62757
26.43 -5.12488
-15.917 17.489
-60.751 45.1463
68.3355 4.9234
-27.749 -2.02513
72.9397 3.99826
-7.386 -12.1283
-4.717 3.6392
-21.072 -13.6819
-2.392 -8.35259
58.4559 -4.49544
22.4614 33.8186
-78.511 -35.332
-70.997 -1.24374
-80.593 -31.3609
162.303 3.79132
175.145 4.42549
51.1972 -6.9293
-170.452 -11.8862
-5.108 9.33369
2.26555 -12.6692
-13.949 -4.65981
42.1105 -12.721
159.835 -6.7745
154.777 7.38156
46.687 -7.90966
-0.132 -6.64868
-81.826 -32.7513
37.349 6.51466
-9.156 -5.07261
25.677 -3.80873
-77.748 -33.9915
-44.633 -17.9403
55.3923 -7.20625
-0.238 0.120249
-36.559 -6.71756
-6.974 -8.3306
71.7042 10.675
-3.892 -7.22124
-0.571 -9.58344
-78.265 -34.1575
-7.578 -8.30928
-158.782 -20.7656
5.64221 -10.314
-0.523 -4.13215
-34.869 14.182
-79.386 -35.0927
-26.882 18.5139
-31.283 -15.6499
-6.502 8.31359
1.12495 -13.3015
-1.667 -7.59935
1.3852 11.3559
36.7913 8.54249
-5.828 -6.22812
82.8086 15.7788
-79.025 -33.2427
-160.224 3.35532
-3.917 -8.75974
38.2927 9.65462
-80.685 -34.6166
-22.096 -16.3442
-79.676 -32.1399
-153.673 3.78774
3.15339 8.84189
-88.512 -14.0831
55.2062 -4.47408
14.0944 12.8141
168.393 -9.19744
-62.412 -19.3203
1.26173 -6.17122
-31.246 -7.7309
50.9442 2.83137
-9.685 11.3046
-57.273 31.6544
-30.961 6.47877
81.7116 -13.4146
3.44195 8.6922
75.2906 4.65499
47.5629 -29.2344
4.30429 9.05227
-70.735 11.4032
-2.23 -12.1304
58.2108 7.80214
-2.027 3.03181
14.7877 -2.0744
-74.289 -3.70452
-65.608 34.3247
50.5462 5.22927
-140.264 5.20269
-57.357 -11.1846
-8.505 -5.84611
-63.505 -5.86226
3.4952 -8.22579
-23.419 -9.54501
-45.017 30.9655
-6.41 -12.9084
-7.014 -6.54642
-54.919 7.22751
-34.131 -6.86959
91.6488 -3.8216
68.7199 11.6999
-128.517 -2.92583
-80.972 -34.7169
-78.981 -32.6616
0.747455 -3.48421
64.0376 -5.20837
44.4098 -8.7421
20.3998 8.50648
9.27714 -9.41754
-0.726 16.3077
-80.353 -28.6324
50.9477 2.58998
-115.865 22.7901
-3.561 -5.26137
1.61742 -13.717
111.974 -5.90581
-71.122 34.2945
41.4926 -9.44595
-31.036 -8.09101
-9.85 -6.84695
54.1572 2.74986
40.6602 6.97428
-79.212 -34.8423
59.9322 8.50852
-9.643 -7.82187
-29.117 -4.39786
58.8808 12.426
-15.115 8.53779
24.4607 -4.93756
6.91595 -7.32878
56.2755 -14.9173
